Timestamp,Joint_1_Torque,Joint_1_Velocity,Joint_1_Temperature,Joint_1_Vibration,Joint_1_Current,Ambient_Temperature,Voltage_Fluctuation,Load_Variation,Failure_Label
2024-01-01 05:46:45,52.399135176834164,0.48979937198727386,39.37484514921062,0.021576548133852957,4.711372089504127,24.747268906642667,209.32117128459774,12.931541435743283,1
2024-01-01 05:46:50,48.65677123345129,0.567101780491777,40.2200696478657,0.021334130855401937,5.2394700944663155,24.179330480556438,235.8841585833308,7.5582479834538665,1
2024-01-01 05:46:55,40.81820108114801,0.6067997778058972,43.270095341238914,0.016603548401861973,5.485609206596254,24.794023721369953,214.30938166712895,11.856626549484671,1
2024-01-01 05:47:00,47.836130582058054,0.5938969468704792,37.91444988648716,0.008861002213317091,4.49616346760612,27.208059077509088,227.8643010811673,10.835777004511048,1
2024-01-01 05:47:05,53.969092335719075,0.49361221671686534,40.4064954626108,0.027388464365160764,4.899773043323533,26.30230671078473,226.7538760608607,7.9421412235021975,1
2024-01-01 05:47:10,48.51311960378447,0.3745977347571483,40.87601051703746,0.01857117641981822,4.876658316205794,24.128996821477568,219.41437949454945,10.37298102588541,1
2024-01-01 05:47:15,48.76808298742726,0.40010636237544084,41.04000876160162,0.014418549148494305,5.226143582891738,25.267687402327287,210.27003235477304,12.575154092303553,1
2024-01-01 05:47:20,54.93188252952969,0.5272633514319415,39.09843101381307,0.021374653905350437,5.316004161429929,25.095979163236432,219.5181707302161,12.81975858239067,1
2024-01-01 05:47:25,46.440133863705384,0.5342225579424346,44.17252820161616,0.021022225852615872,4.724263044360257,24.85770655699033,208.30138893667782,16.99595108820753,1
2024-01-01 05:47:30,42.285983908785504,0.39013206265656153,37.41013622931948,0.018386617675000175,4.253624412046987,23.99722244336252,219.76282237463096,10.282867459515296,1
2024-01-01 05:47:35,49.19684440237253,0.5044569610889271,42.91777077726494,0.020742655078207523,5.5158993772997,25.445897984806653,227.7278146645966,9.286633197666072,1
2024-01-01 05:47:40,47.57913024375632,0.5631224356971783,42.43013121118328,0.014224850797959907,4.440027364711393,25.846071629914636,237.17780066191997,11.68642079163351,1
2024-01-01 05:47:45,45.16876840123373,0.3848773342492856,43.80177757920737,0.02379956421588242,5.135592102521938,24.16610131493322,209.1215088405571,9.451112382796964,1
2024-01-01 05:47:50,49.123107720506546,0.6104997201804414,36.82354580258436,0.015015664526215649,4.934009550634659,26.955541417289208,217.49541396004074,8.245286679151365,1
2024-01-01 05:47:55,52.45752823623392,0.46224688514401746,38.26233702422058,0.01697215172348284,5.0812219526020375,26.522003249235553,214.7518891577472,7.222650292400644,1
2024-01-01 05:48:00,49.95355719216092,0.6257613112576651,42.983886118323284,0.023244009080757876,5.825616985853429,25.548165558951233,222.73739377507488,-0.2829665849149947,1
2024-01-01 05:48:05,51.534905363431186,0.44665475542240995,36.24592169073938,0.02601979482505117,6.519140806810914,23.768280297331188,204.7819162368918,12.204518290622518,1
2024-01-01 05:48:10,59.06703849257711,0.3973374517115821,36.787082197919176,0.027928872840231694,4.183281294300696,25.401408625984562,210.71337322875033,5.086078803784921,1
2024-01-01 05:48:15,48.28560569221218,0.454186301015828,39.02338442657702,0.02527899119233286,5.491953077666462,25.281978001564465,203.07983441931364,7.360439670116945,1
2024-01-01 05:48:20,51.39174317322335,0.490485187692268,40.38398757724453,0.018379639080991092,4.921876113661177,25.513155276218498,205.61695459334896,10.877330773585076,1
2024-01-01 05:48:25,47.453933187004324,0.4611520093228519,43.18445014729755,0.012294834654497686,5.523927256856276,26.590464272289736,213.39562206087913,9.035479616267944,1
2024-01-01 05:48:30,45.76820140056513,0.4783998578426887,39.62946817013928,0.027025277928014468,5.478631538089582,24.82402594538338,236.70882612825886,16.44789174753478,1
2024-01-01 05:48:35,47.07546173291115,0.5333965149676191,38.783521703870925,0.02685347994452488,5.704872403599081,27.047826579655744,223.47600476932632,5.4722800807584155,1
2024-01-01 05:48:40,47.606207142391554,0.4828820630203601,40.62277987539285,0.016640119233232522,5.142482457581348,25.40650434599375,220.64995873599807,16.716163287700063,1
2024-01-01 05:48:45,51.79737898773563,0.4933887606047993,40.9391929665888,0.0246059451891228,4.555211757522488,24.709536824338734,233.46886004028485,14.141753827151737,1
2024-01-01 05:48:50,61.74537893350379,0.3290773600797404,40.88247964434054,0.018339111030346307,5.4638247443548105,27.39937720670641,223.8359788118342,12.727289155294912,1
2024-01-01 05:48:55,46.419782818620796,0.5391698016010473,39.64402758409731,0.027506384417558642,5.058998788072032,25.82989190002009,224.77576111397008,14.317936529432625,1
2024-01-01 05:49:00,47.916873471922685,0.4910796702308332,36.0898277721637,0.01742567668798109,4.8830783924329335,24.545266113042526,215.26975534820198,11.213835996148122,1
2024-01-01 05:49:05,49.684384934443756,0.6610292980482871,38.16476802178734,0.029893256437742516,4.761888059647519,25.084216588946443,213.62671644390917,4.8902410083554075,1
2024-01-01 05:49:10,51.97899424354873,0.40604348327460416,42.840542170534924,0.02393060273799123,5.503167784552565,25.635233021854535,206.8887305026858,11.544555043347778,1
2024-01-01 05:49:15,51.317754059773925,0.31917046715004854,40.3741378759532,0.028987724223429934,5.801684746003689,24.849138973214657,213.98910433958608,5.557973824428976,1
2024-01-01 05:49:20,56.420478969740586,0.5618068493930042,39.35495576178589,0.017681013651750604,4.402323720650183,25.13390786904495,217.19476585900946,8.414913162952626,1
2024-01-01 05:49:25,37.86803964732396,0.5346527018313001,42.23633709674795,0.022025148022220966,5.310976121239465,24.182796396337277,223.4471894751692,9.765753706852784,1
2024-01-01 05:49:30,38.06535064902164,0.3991566979468854,37.7397667352621,0.015153604008278174,4.813806407288677,23.31480546919209,219.63241584955296,7.26681244628708,1
2024-01-01 05:49:35,47.52060913994925,0.34702510449959084,39.54930373257398,0.024219946260595985,4.266363800903943,25.106419322744713,216.34930534132312,12.838133411093418,1
2024-01-01 05:49:40,55.486500937718546,0.6537396730684291,40.27551681034807,0.02449520766418562,5.073852910381504,25.14002782222589,210.8832324810325,9.358727269002484,1
2024-01-01 05:49:45,42.17175984197202,0.6414110390606782,39.11724499341074,0.03198511959100593,4.58343110990522,25.527119591557856,223.9912680795521,11.2279246930134,1
2024-01-01 05:49:50,34.961838301531216,0.2512543241293871,40.201525645803194,0.022410198986098247,4.211123386099901,24.423810292893805,215.0223391296616,9.971760512918909,1
2024-01-01 05:49:55,52.85589703109604,0.4541776970743499,39.62461213715647,0.023620471012530467,4.609129763887733,23.659445705459333,223.5379650799199,10.378537479020414,1
2024-01-01 05:50:00,51.218286118513575,0.66641920547839,37.20131390442825,0.017645848117481093,4.486113041043073,24.034675530252652,200.86727890406465,7.339398146719446,1
2024-01-01 05:50:05,44.54895796600285,0.4523937442222133,40.36295576375811,0.022706896863176194,4.676656573468304,26.055633756839825,223.36421162969896,6.477875664394787,1
2024-01-01 05:50:10,45.07230199639535,0.4509387765973347,37.34329641697426,0.018100543956562083,4.337057961523156,24.33338868779243,227.46906902796238,9.53869398892334,1
2024-01-01 05:50:15,45.15128140182663,0.47172406723706317,40.33123025019344,0.02057930379421,4.802429945686893,24.557919014196237,226.1953085936375,7.101657169155359,1
2024-01-01 05:50:20,50.5526765873697,0.38791030262318404,42.74827164830022,0.020872578307728977,4.6433754359580135,24.68758643616889,218.03279574649306,14.180667114872719,1
2024-01-01 05:50:25,46.868423619084965,0.3295224255771956,39.43795360544789,0.018238475633254148,5.1878069385728285,24.380723830713208,229.15318315424378,5.870694748624357,1
2024-01-01 05:50:30,52.4703195948776,0.6052547310734748,37.657033740058026,0.020314725482709968,5.296769493199157,24.306789172467166,207.27041117044152,17.011006933132066,1
2024-01-01 05:50:35,35.72686668547804,0.3157063093752324,39.74602437359004,0.018123524151432896,5.1300742883892205,24.12887643536619,219.1079393479347,10.906075382581852,1
2024-01-01 05:50:40,45.715740674361,0.5247271452108756,38.33605778384294,0.018101344374830804,4.8822777710632455,26.4006565745682,218.066041988393,10.207980714701641,1
2024-01-01 05:50:45,44.369730195444745,0.588657949275765,41.18901800526294,0.02538332325751136,4.868786202153843,25.68010068334293,230.36399689041087,8.379201252340222,1
2024-01-01 05:50:50,48.718296608137535,0.3548773701098842,39.704022504954295,0.020877068209132058,4.581462506294317,26.247820773150238,199.79506829475451,11.97076309705794,1
2024-01-01 05:50:55,47.30976120754931,0.40757315974049285,43.419526503329145,0.021735331361001385,4.593502670295032,26.449339756460837,209.418702820727,9.387174967836929,1
2024-01-01 05:51:00,53.989218899478836,0.621317918839159,42.325979191354676,0.012713476155072321,5.351801934039368,22.65012020256702,237.47250808630514,10.90142258340385,1
2024-01-01 05:51:05,40.703316141699716,0.553289172022704,39.6938389910372,0.02211729165915195,4.120148700674768,25.343454642028078,195.69433876155037,12.525469501119366,1
2024-01-01 05:51:10,50.22745738165376,0.43827142931211127,41.43121813594618,0.02265211731987619,4.959637530843529,24.413821366101683,228.144239716875,12.007928407580941,1
2024-01-01 05:51:15,52.791682116058524,0.6202249003361171,39.21352718167431,0.018008306886556236,4.838235469219399,26.11680964435335,212.99672836972857,13.719583602843105,1
2024-01-01 05:51:20,59.28323718280977,0.6206535723454303,40.067913770330335,0.03042514838130346,5.299566050687446,24.25852879675744,222.547026036461,11.613523220982344,1
2024-01-01 05:51:25,47.591170144532626,0.5269052693015707,39.277131607299374,0.008553863679079675,4.287494008288824,23.94585024363629,234.13782403859355,7.146196935362158,1
2024-01-01 05:51:30,51.62229302176259,0.4099839772126337,41.532911919699416,0.023921835678852733,5.00624035274297,23.565954139346896,222.93206871078831,3.760631991518097,1
2024-01-01 05:51:35,40.98068603718818,0.45865512965282046,42.86597655341916,0.02356402402477431,5.171492170679554,24.6973250890212,234.34533376761019,10.63310118787285,1
2024-01-01 05:51:40,38.04021897843488,0.528638674395539,41.597296414382285,0.02270791465999706,4.047634390688002,25.91494526252831,215.076508192132,10.676389463367116,1
2024-01-01 05:51:45,54.2238718789085,0.4811405170852512,41.84387320257071,0.020881063528193116,4.462836013569131,25.25616721686131,216.39823744157093,15.777789445331699,1
2024-01-01 05:51:50,49.972198531759645,0.5938957178234852,41.84606687447146,0.022753396613125188,4.9541050765936046,23.797351734863856,227.86842248847725,9.652478149207155,1
2024-01-01 05:51:55,55.892563448992114,0.3470225919890664,41.10251184466942,0.02434087739777947,5.257073453817152,27.15265909036189,215.60569539717667,11.123476909342736,1
2024-01-01 05:52:00,43.13298555515125,0.35057364709337613,37.72142768157946,0.01637056208084003,5.09124965555635,25.649538639491567,225.97346381038003,12.331529217297017,1
2024-01-01 05:52:05,52.599510697643765,0.5180871111482432,43.401943038833,0.021495978110900447,5.280227126474903,25.777410115757686,231.83804216577684,11.540224362962528,1
2024-01-01 05:52:10,59.34408920271927,0.4508455586193095,43.60882165339685,0.01908341578988348,4.460313743679673,26.28502882734766,228.6833689428739,12.531831375451883,1
2024-01-01 05:52:15,52.09852804178633,0.4372951385302259,39.53224079337326,0.014531157998872456,4.2056248251359865,23.35978441137422,204.21088434553417,7.545372075622424,1
2024-01-01 05:52:20,51.38290752795525,0.32319432808256027,39.25860416956763,0.023585849873066448,5.042252902878395,24.088565861412118,216.58619222950477,7.070900998697654,1
2024-01-01 05:52:25,50.04278040412175,0.5019545844798182,41.22482330583075,0.017178197876579832,4.385323380892943,25.823011356924273,222.81832484054823,9.15831750832999,1
2024-01-01 05:52:30,42.14559271437044,0.49472448919992346,41.10162567036701,0.012510706626102664,4.5673388369760985,24.189261671978525,217.5610646037061,3.477800830920785,1
2024-01-01 05:52:35,56.77786467855174,0.5653478981951741,39.596107862493966,0.017304446696491754,5.4661391774131864,24.724986527744953,220.79366013391532,9.881261229196102,1
2024-01-01 05:52:40,46.94571180097467,0.5068906133120972,37.499948688824794,0.01600550550953435,5.094549778383426,24.9222593471687,222.9507074426926,8.021250722775365,1
2024-01-01 05:52:45,52.522416281915085,0.4867395921759503,40.61140238149955,0.025142395045950554,4.715927547372293,23.722594611370084,214.7343187928243,10.966640000883203,1
2024-01-01 05:52:50,42.18482846714373,0.6177000636790337,41.10287307635109,0.02076596570279039,4.650984247679518,24.63918281786636,218.06561119544136,9.204793632990285,1
2024-01-01 05:52:55,44.1027016774611,0.368753269655145,41.451642296077594,0.0269119137284497,5.3104607784445825,25.914503217351832,208.18965271993144,6.953701562096093,1
2024-01-01 05:53:00,57.17543699611117,0.5536389218847576,40.698585544708415,0.01666721884383477,5.105985467824992,25.72945388981784,215.22158213092678,13.932570589027193,1
2024-01-01 05:53:05,48.263488555210785,0.3328852835204651,39.457769703276185,0.0243708493594825,4.3927216788386545,26.11301466196747,204.73321397234184,10.247557312623949,1
2024-01-01 05:53:10,57.266377380212724,0.41616381199991925,41.988004079012555,0.03419811457403957,4.026088133449527,26.009875873790797,221.16496695692692,12.588576524275833,1
2024-01-01 05:53:15,49.60884670470741,0.3787342867376686,40.13169699513184,0.021780162335635702,5.940900916320075,25.405873925702583,218.0677779564145,10.550543382262276,1
2024-01-01 05:53:20,40.790511135210714,0.5781942535451918,39.07015397127056,0.024308244311615764,4.388760387341221,25.3266784983097,210.8420478795137,11.391985393621153,1
2024-01-01 05:53:25,54.4603379986586,0.4934589766404606,39.638693235908555,0.023467588321127032,5.263848251650061,25.253330760106618,237.85259808828846,5.917012826045667,1
2024-01-01 05:53:30,47.050538411221964,0.49864967554070233,36.50806193505004,0.012889623362870868,5.755346466169087,24.37295283274604,217.5458851695316,13.834310511868878,1
2024-01-01 05:53:35,53.493444067585216,0.3893267012270549,39.63551635164292,0.022929086487337255,5.073798784416578,23.970055276279385,222.8655294407962,12.636044951128886,1
2024-01-01 05:53:40,50.12605433770041,0.4700306504067111,41.376873039749334,0.021532281603247844,4.699781661766398,24.3104026538801,213.61366835154539,9.943479097982582,1
2024-01-01 05:53:45,42.28440886028565,0.42365346966908884,40.67956604427846,0.018701263083008453,4.286975479152144,24.67397068344253,215.856519792627,10.864006281619787,1
2024-01-01 05:53:50,50.821473826852845,0.5383455014854216,43.04132834596237,0.015579818128975596,4.2799947318399845,24.344174055257223,223.24413470848535,13.007817580678765,1
2024-01-01 05:53:55,60.981115710763994,0.4008908864668386,39.47405017196859,0.023469916201635185,5.188347424338193,25.413831738483914,216.67748950193112,8.883999387668615,1
2024-01-01 05:54:00,52.4649322925723,0.6329794365205076,40.97462632610663,0.015137981301946893,5.725488161474992,25.20189521606425,220.03303356888267,5.250758756006444,1
2024-01-01 05:54:05,49.712411234972684,0.33244195503759055,41.58548035261154,0.030668228023409485,4.802270451647735,25.309323498720218,228.06824615353463,8.94020807685004,1
2024-01-01 05:54:10,55.376717009784485,0.41934801675434386,44.68571401657481,0.020570845417440642,4.722139768925318,25.35140806591578,214.81973820481147,10.45716847646422,1
2024-01-01 05:54:15,51.05334232601555,0.6677200509966097,40.289530982235284,0.013883464761067481,5.348740545405593,26.195663937784534,206.67838816762114,9.902680623779899,1
2024-01-01 05:54:20,51.04767115131397,0.45648612520379656,37.91162564227195,0.017430018608358307,4.657026373047627,24.9914271076129,204.73735710321586,13.952698471986306,1
2024-01-01 05:54:25,44.54187413920449,0.3685121335595588,41.69585750671057,0.018609328308550915,5.137241453814211,26.008369433834613,234.38439036386862,7.120292833242094,1
2024-01-01 05:54:30,51.16924012894799,0.5219071562537668,43.73145471193691,0.03206188326961923,5.020900725042757,25.516585357979167,229.3114670057557,7.500128108599658,1
2024-01-01 05:54:35,55.177217082084724,0.45246077577854577,39.35490257954676,0.015577055265952518,4.795265970710973,26.129633536635087,226.5579966718774,6.8258604949672375,1
2024-01-01 05:54:40,45.81968923949988,0.4164129744381694,41.682163077212834,0.019418913683743065,4.99223092063174,26.614629834386573,215.63947194127988,11.286223285172452,1
2024-01-01 05:54:45,57.122479106234735,0.39041291892012825,42.45745611045784,0.017310858150674888,5.88157605732499,25.57664957997907,206.66919989012166,5.421898740778498,1
2024-01-01 05:54:50,49.54146987927437,0.7768373605625943,42.03413108794031,0.02249629242790832,5.302266472050478,25.103768249671997,217.17698386503852,12.231269194099934,1
2024-01-01 05:54:55,45.561152442307296,0.47484480998158635,40.25111704494716,0.017390582931474777,5.546250402127989,25.09730781744331,219.06645628713954,7.201346436071608,1
2024-01-01 05:55:00,54.98816038460122,0.3074432639667123,38.603052483573705,0.01430471666930145,4.54065281953997,24.52983392043816,208.6844833325272,7.680692920736449,1
2024-01-01 05:55:05,48.566028821308656,0.6493709759005535,39.837440903972826,0.019023527101019008,5.547968073803787,24.496227853423942,205.3034368695138,15.3106757799737,1
2024-01-01 05:55:10,53.79757443743054,0.5611070905110571,40.91720090775526,0.018503030783338786,5.319510237734493,25.902117163311534,202.69687393596067,13.697739186087038,1
2024-01-01 05:55:15,48.54120683870731,0.4233533568980212,41.81644504818346,0.017038778111879933,4.2502019517203165,24.036329707552444,226.57393187543843,10.357639953270706,1
2024-01-01 05:55:20,49.70086928235048,0.4066880911313858,40.667890095998075,0.017305948205514413,5.2698953666855495,26.614772635562225,207.94641684796986,6.066885548371921,1
2024-01-01 05:55:25,52.467801021671455,0.5673472796158231,39.24018406691884,0.025923478989405016,4.743362931602661,24.84827674709598,223.09410320715938,16.043267369952574,1
2024-01-01 05:55:30,51.45448528795003,0.4753081672510545,41.110759312299535,0.01840129892866248,4.227098161837192,27.862077893122816,216.02200146592753,9.411035342692395,1
2024-01-01 05:55:35,40.022341097741304,0.30740221815548985,41.72017013548564,0.014329361687607838,5.06488786616381,24.306884573170382,225.89637908776137,10.74274292940467,1
2024-01-01 05:55:40,44.393781299528044,0.6787239964604669,40.75922011282896,0.01768942018100072,5.269521295531305,25.250188919980335,223.35824511969017,12.735801307334373,1
2024-01-01 05:55:45,54.64704992395408,0.4566009537784043,38.32762577092335,0.020271678297326963,5.075804034322282,24.64815072975158,217.68062582108715,4.111314380380204,1
2024-01-01 05:55:50,49.339317055492266,0.6495571736482426,39.63718793056562,0.01331865181724323,4.945430707577122,24.20691590845673,221.30453425209217,8.079888004505175,1
2024-01-01 05:55:55,47.38134348614289,0.6278434957965715,41.895641552824934,0.028129889800031994,4.834707330770834,26.06380035087872,218.89663891623286,9.79577577989885,1
2024-01-01 05:56:00,43.20712992371263,0.39989904555171857,37.233964382511054,0.024337897387531362,6.233294004670778,23.894445805602192,213.8465284936693,10.392159135134344,1
2024-01-01 05:56:05,44.60131839362076,0.6033189864363148,35.813643955217685,0.027150863718093898,4.408715305735677,24.323925493025765,229.80082785457864,6.089179473791004,1
2024-01-01 05:56:10,39.89100680019026,0.4348557450136319,43.01616570028804,0.021960640627438414,5.436460991178602,25.58631970891491,215.76926246758,10.979012983942821,1
2024-01-01 05:56:15,49.49359640649234,0.3133299413196058,41.02283051004376,0.009531512749349498,5.007711485444492,25.744960810949404,219.13149853748521,10.101221211815648,1
2024-01-01 05:56:20,47.007812097094764,0.45754018339778574,41.21346000504021,0.02767666858319257,4.572766746866484,23.60811457877248,205.84874900342493,15.001952947077784,1
2024-01-01 05:56:25,45.167060545073426,0.5397637501776279,37.846366052745886,0.01568215820145054,4.975800474685711,25.581676885215373,222.74044603844814,13.00087236701712,1
2024-01-01 05:56:30,49.65938287416024,0.4537263352003662,41.475056126933076,0.016089066279989506,4.303533681205691,25.12889991341634,213.8941840285454,9.192232638173985,1
2024-01-01 05:56:35,51.81985315426369,0.4692951659074899,40.55049737513673,0.02078162571977722,4.7022547965965735,24.08227664213847,215.23151340842097,9.411791539145991,1
2024-01-01 05:56:40,60.465989661049726,0.6143566044928613,36.8313448443032,0.026891149233350748,4.976532837082197,24.211118464664445,211.6043913911556,13.043490310968664,1
2024-01-01 05:56:45,42.440582902183934,0.5106493980290092,42.84856682854772,0.025266435669762,4.224441470700435,22.9665485720516,218.76003552111652,10.850872865951338,1
2024-01-01 05:56:50,55.79690521650261,0.41567016887150476,40.317366647237456,0.024531405600880105,5.253191269244029,26.717444427797577,199.93527384963005,5.886599767941311,1
2024-01-01 05:56:55,54.86550780507536,0.5702030323667326,39.207832067841466,0.018440864735627234,4.518119479544234,26.015420414977008,226.8235701291326,16.281372505870834,1
2024-01-01 05:57:00,46.1045363031165,0.5197675566954245,39.244020508029564,0.018361962369539443,4.274139520993224,23.71085498982178,219.61335225320772,7.030393921254096,1
2024-01-01 05:57:05,51.01617977293016,0.2478395198537957,35.96955618913525,0.021729718339900332,4.459791132085815,25.798907672791795,215.32714398797793,17.43690863019824,1
2024-01-01 05:57:10,47.71183375331192,0.5428352913771448,41.18667319926273,0.019349645793582337,6.087977080917743,24.425977656050332,204.5176933420908,11.28386476623893,1
2024-01-01 05:57:15,50.92844290209369,0.5391828707716102,40.52371441449145,0.024446589536646766,4.01096792906558,25.914810536349698,224.3306668647997,8.093676130982187,1
2024-01-01 05:57:20,57.54565506702275,0.502012112958086,39.61183973533381,0.024150588322476133,5.218061544384895,24.503926430840917,213.65672439704923,2.8989019476436724,1
2024-01-01 05:57:25,53.02803116315656,0.5891700581069576,42.55697041490335,0.022956706605863526,4.624181864490357,24.636645904892042,233.06086870248313,12.330293407745097,1
2024-01-01 05:57:30,52.54304186616721,0.4327606415673498,37.23228196200831,0.007370193591153106,4.82493591424122,24.711652732242335,224.8631896232978,5.349068243142396,1
2024-01-01 05:57:35,47.84845340022679,0.5336499788820901,38.80645504726477,0.02063994181838632,5.301965464340166,24.34264465833869,235.34655688687124,11.071883675104656,1
2024-01-01 05:57:40,42.57971667537832,0.3433040628832647,38.29998349047923,0.019455730596336495,5.27740935741946,26.399271375233305,221.36970040788572,15.800898107567157,1
2024-01-01 05:57:45,48.95765894729796,0.5407090383398832,39.44241004045689,0.020840128008797656,4.659651790419105,25.89852699308148,230.77822761162156,6.586963404309655,1
2024-01-01 05:57:50,56.03304077431957,0.6953059695539896,40.134940050514444,0.016228376807267967,4.321087996683353,25.109948538333278,224.62771045298217,12.214166236219016,1
2024-01-01 05:57:55,42.36416071705176,0.40051436475324587,40.86002704762271,0.013376070448003874,5.31107048685032,26.024568163985812,215.49018587796203,7.565201155426337,1
2024-01-01 05:58:00,44.724553159116525,0.4240197868012225,39.306053093789764,0.0223156923998752,5.276188596504672,23.37292828475454,221.87210018484134,13.399448610306708,1
2024-01-01 05:58:05,50.63133868117034,0.4289984557108448,38.245288529690214,0.01821849341133969,4.857515245605906,23.771541221448967,211.66013733541064,10.197468039864415,1
2024-01-01 05:58:10,45.07672607576369,0.5129998225801595,43.37201389954089,0.022873464968537996,5.220972191904189,25.47455476235796,240.68779432974372,9.942809806439335,1
2024-01-01 05:58:15,46.03738276442394,0.3936963727146282,44.823280383577135,0.016645428111576144,4.777085259512233,25.73553655580789,218.99134890294587,13.621864934425663,1
2024-01-01 05:58:20,47.882007091359114,0.542124737869098,40.28657334376405,0.027079553202463386,4.586481217482606,25.27940754625575,220.26210291518652,11.875877323450682,1
2024-01-01 05:58:25,43.17191297904925,0.5846839945469166,38.48643926595827,0.025005324212853817,5.0019810905605375,23.11730532492168,223.8998586163352,7.585932884426513,1
2024-01-01 05:58:30,45.12939076891816,0.5534347213453784,42.95090826208459,0.0214841355427294,5.259516370545759,23.937665475662254,209.13054675683273,15.3613402652629,1
2024-01-01 05:58:35,53.51713958393654,0.32315845743619276,37.10648578734307,0.018933557933070264,5.154625134776217,25.41659186650417,233.21371105666574,5.392520547941429,1
2024-01-01 05:58:40,43.46315108884518,0.5995167665158606,39.330453350590346,0.024262044388990985,5.254581340038336,27.426472289241268,209.74670449231948,10.827091286942872,1
2024-01-01 05:58:45,42.01063932752581,0.593736741425368,38.607765897307395,0.02196273907618703,4.619710563355437,26.217912665058428,207.48529437638607,7.5314059273321075,1
2024-01-01 05:58:50,46.84987510233053,0.5830161372346304,37.68092889909902,0.021192920939653026,5.790940562379126,26.57730429847077,218.33475987296976,5.538325877326405,1
2024-01-01 05:58:55,53.659777512549226,0.5372842248655825,39.439951534156464,0.025214327047798045,4.828809572330687,25.3397254221903,207.20702502210415,6.5974569706008355,1
2024-01-01 05:59:00,49.01539096001555,0.5220189314205133,38.27165584165207,0.0271326807720332,4.940542174261704,25.332490980789377,235.61940536191378,9.852281440478107,1
2024-01-01 05:59:05,47.67709460942191,0.6032389398126397,40.02530892829731,0.013737944077572277,4.3406720453910665,23.966514532743926,217.69296730316944,11.049180292445705,1
2024-01-01 05:59:10,50.22179398757804,0.6923513487603454,40.054354335344925,0.01474807946325097,4.903072421851358,25.951822053051618,187.7883250215957,13.176795493598256,1
2024-01-01 05:59:15,41.27146283570174,0.404695953663515,38.75733655295604,0.01609869637260601,5.2661188684257585,24.926818297458997,221.9994851812504,14.428109528181025,1
2024-01-01 05:59:20,52.473528268875164,0.6078125395794772,39.258973286812264,0.012487877011782242,5.381255306346333,25.69273237546372,225.5350598685404,10.83306144131211,1
2024-01-01 05:59:25,51.91717515701822,0.4913782901992547,39.53830206419258,0.019686257372154244,5.780970368593391,25.030686352880934,215.78567751609782,8.670420163387575,1
2024-01-01 05:59:30,47.953457629521395,0.48703269479713995,41.61969212223885,0.02300058227622253,5.26011744791273,25.279118424750738,206.44106974238792,13.117051921013768,1
2024-01-01 05:59:35,55.02962255898208,0.34634693096179614,39.70314119787163,0.01989290852523832,5.138456597899852,24.91227188370138,218.96692983333503,8.156075547273236,1
2024-01-01 05:59:40,44.36251950523481,0.4715210590484605,41.64940348157219,0.017329391791935524,4.776852444242841,25.224624697822893,215.18294532773155,5.213156412905953,1
2024-01-01 05:59:45,55.63954496626785,0.40027350420315844,41.171625967109314,0.02563228878564579,4.669129795883497,26.00007655754523,210.24428080140964,12.817034537328015,1
2024-01-01 05:59:50,50.772468327976256,0.45361455704940545,41.14306139380148,0.02070278201603375,5.4851242573340775,23.733770470930775,209.3617492990525,13.971735555440478,1
2024-01-01 05:59:55,48.31723705060913,0.39018136162218503,42.77569194069195,0.021714914836831592,5.475535175869454,23.50707757368489,221.56235748937385,7.534565055778799,1
2024-01-01 06:00:00,49.90063182315844,0.4551091612686994,37.76121824050818,0.0257711740244988,4.461493649575614,25.425864577638897,229.03021800389655,15.882469490496998,1
2024-01-01 06:00:05,49.46367617094529,0.4593889642976597,39.05363378738577,0.01938379030574433,5.361547943576741,26.440574297907617,224.61543837997098,11.749156956507615,1
2024-01-01 06:00:10,56.101414482088586,0.5096754918438801,43.52659760059914,0.030301070363123406,5.325191845697921,26.692744616801082,202.7200214141162,11.301885933894678,1
2024-01-01 06:00:15,44.616604362644935,0.33852501377086686,39.48536699882146,0.01776092498064117,4.443095557492903,23.775589782289927,226.15478004555982,8.44994170359719,1
2024-01-01 06:00:20,46.18740380426701,0.3554481852254676,34.3697526201883,0.0299897410225645,5.270228402394588,24.597126164597626,227.7247401202705,13.051866304730687,1
2024-01-01 06:00:25,55.1815144603624,0.5361914270730527,39.59406331370423,0.015126324090437897,4.475226770259097,23.52078474555509,233.93696750847766,5.426865618571642,1
2024-01-01 06:00:30,47.022325324080704,0.4202561882929901,40.2698790603265,0.022587424514402207,3.785353516163256,24.44938837361288,210.50112243908106,8.980628663269886,1
2024-01-01 06:00:35,54.50266538665796,0.6074529790229931,34.76577376513758,0.016787339155968816,4.919948793153975,26.122848095049363,219.43397360635373,7.800510292113329,1
2024-01-01 06:00:40,58.497179915043546,0.5225269722015047,42.667871279775895,0.025597830584905463,5.128907352627494,24.9871082164416,225.67524250303833,6.073201749557837,1
2024-01-01 06:00:45,47.991024865291834,0.5606762150206407,38.5725750722688,0.017608836960707856,4.942464597558444,24.62612592037621,214.7244630186039,12.58896236594697,1
2024-01-01 06:00:50,53.406811632876526,0.6410692320420894,40.657126230375034,0.02145435595322043,6.433553408593987,25.54508575641121,225.5190985034663,11.023415429772697,1
2024-01-01 06:00:55,44.231538593300705,0.4690289188193427,39.548036909311875,0.016747290019792152,5.1894256146174875,24.20494791019053,219.75973673782093,12.414074515582474,1
